id1,id2,distance
175,124,3.4181816543857204
175,125,3.4655767183188515
175,126,3.486356129794053
175,127,3.4795314321565725
175,128,3.44469500607287
175,129,3.3819478501690368
175,130,3.2918549699370674
175,131,3.1753960083973967
175,132,3.0339323030840437
175,133,2.8691851254087544
175,134,2.6832214148307196
175,135,2.478455107943182
175,136,2.257685639100663
175,137,2.0241710579082417
175,138,1.781812893366478
175,139,1.5355317220071032
175,140,1.2920741170521024
175,141,1.061731978971953
175,142,0.8619667330123013
175,143,0.7224378197471738
175,144,0.6805168796261927
175,145,0.7480061746160656
175,146,0.8935843771135717
175,147,1.0781618138560511
175,148,1.2765446421604574
175,149,1.4747926513672387
175,150,1.6648327204863105
175,151,1.8415903083476846
175,152,2.001589009951436
175,153,2.142314697839582
175,154,2.2618977163563563
175,155,2.3589498876684982
175,156,2.4324822884138273
175,157,2.481843785814494
175,158,2.506697198697292
175,159,2.5069918494193733
175,160,2.4829467400323995
175,161,2.4350387521391874
175,162,2.36398406424518
175,163,2.270728427230304
175,164,2.156414083660921
175,165,2.022432621735016
175,166,1.8702763423033293
175,167,1.701649930711602
175,168,1.5183861568175336
175,169,1.3224405627025435
175,170,1.1158711157309567
175,171,0.900813446933992
175,172,0.6794788605928591
175,173,0.45404753431790595
175,174,0.22681373617303252
175,176,0.22418609908448828
175,177,0.44358661683998085
175,178,0.6561138999242433
175,179,0.8597706481944588
175,180,1.0526800910520584
175,181,1.2330338409466506
175,182,1.3992537676875378
175,183,1.5498543191853904
175,184,1.683538262320322
175,185,1.7991818564418913
175,186,1.8958542997909755
175,187,1.9728310585640754
175,188,2.02953631529304
175,189,2.065681123413478
175,190,2.0811287040736235
175,191,2.0759642574591717
175,192,2.0504790707731253
175,193,2.0051695413593587
175,194,1.9407308321923882
175,195,1.8580658392698628
175,196,1.758235347573484
175,197,1.642546791570779
175,198,1.512474605778788
175,199,1.3697180835503084
175,200,1.216247096287691
175,201,1.05440197811854
176,1,2.835052309298936
176,2,5.989685879762554
176,3,5.994631631264771
176,4,5.993093071405671
176,5,5.984957687348884
176,6,5.970348415817581
176,7,5.949628943164602
176,8,5.923404754230489
176,9,5.892494738746714
176,10,5.8579280882903895
176,11,5.820911730745091
176,12,5.782789134157634
176,13,5.745003473824736
176,14,5.709037360558939
176,15,5.676361379178286
176,16,5.6483383741035675
176,17,5.626217704913066
176,18,5.611006637483639
176,19,5.6034450901489565
176,20,5.60395448794628
176,21,5.612604779607298
176,22,5.629101778855686
176,23,5.652813015782584
176,24,5.6827677466955695
176,25,5.717729406857314
176,26,5.756237531046213
176,27,5.796681473808935
176,28,5.837363466280466
176,29,5.876570616209158
176,30,5.912639604867884
176,31,5.944004563633186
176,32,5.969273864446597
176,33,5.9872488077379495
176,34,5.996975139251511
176,35,5.99776847150161
176,36,5.989240561194853
176,37,5.971319600606155
176,38,5.944258727268965
176,39,5.90862816196831
176,40,5.865345824316496
176,41,5.815631412858581
176,42,5.761003910392219
176,43,5.703243580407897
176,44,5.644344955499602
176,45,5.586461825017557
176,46,5.531819360108233
176,47,5.48262717134482
176,48,5.440973167189364
176,49,5.408709240455817
176,50,5.387333771074078
176,51,5.377895266172617
176,52,5.380909700203757
176,53,5.396311974422199
176,54,5.423445998377439
176,55,5.461088589300695
176,56,5.507519545228216
176,57,5.5606056382534055
176,58,5.617909670125379
176,59,5.676802648292435
176,60,5.734577112228184
176,61,5.788546252992253
176,62,5.836141583215168
176,63,5.8749808529830245
176,64,5.9029498334968205
176,65,5.9182441609867915
176,66,5.919419668646264
176,67,5.905432432314691
176,68,5.875670703486731
176,69,5.829985322443634
176,70,5.768709661380913
176,71,5.692689139246218
176,72,5.603289423524922
176,73,5.502412642146557
176,74,5.392495190938445
176,75,5.276493975196717
176,76,5.15784749450197
176,77,5.040405650512274
176,78,4.928311169325418
176,79,4.825830283114446
176,80,4.737120232205453
176,81,4.665942477894605
176,82,4.6153426908765125
176,83,4.58734747757048
176,84,4.582715172203855
176,85,4.6008058501818745
176,86,4.639599209108998
176,87,4.695844304965206
176,88,4.765323403502878
176,89,4.843161137093856
176,90,4.924144374580648
176,91,5.0030053475709115
176,92,5.074652515262028
176,93,5.134355637473436
176,94,5.177845084230182
176,95,5.201460720495235
176,96,5.202154672585894
176,97,5.177561041772438
176,98,5.126020936486259
176,99,5.046594621084862
176,100,4.939052486754232
176,101,4.804012648129192
176,102,4.642718165589008
176,103,4.457179661681887
176,104,4.250329936895895
176,105,4.025826930422579
176,106,3.7882470064776994
176,107,3.5431388052314308
176,108,3.2971401431283853
176,109,3.0580958323318206
176,110,5.978601741983319
176,111,2.638183237526753
176,112,2.478045668508603
176,113,2.3642580580102184
176,114,2.303423613583105
176,115,2.2971000617476722
176,116,2.340998276725944
176,117,2.4260550061890105
176,118,2.540717353885593
176,119,2.67316530408283
176,120,2.8127207267016843
176,121,2.950408261476918
176,122,3.0789981132781246
176,123,3.192817683771571
176,124,3.28750898584896
176,125,3.3598063519161427
176,126,3.4073433212871653
176,127,3.4285199309143954
176,128,3.4223874168822923
176,129,3.388558418759259
176,130,3.3271510075688253
176,131,3.238728746152237
176,132,3.124260855382196
176,133,2.985091626139843
176,134,2.82291526385973
176,135,2.6397613809653726
176,136,2.4380050591080096
176,137,2.220389261468414
176,138,1.9901105503011987
176,139,1.7509916606360922
176,140,1.5078537245546233
176,141,1.2672882084122223
176,142,1.0394360760919066
176,143,0.8415430913803582
176,144,0.7032622093630867
176,145,0.6623493533389763
176,146,0.7306157264204008
176,147,0.8761332031490703
176,148,1.0597351460606796
176,149,1.2565848431524271
176,150,1.453011778039287
176,151,1.6411723493597008
176,152,1.816116557224577
176,153,1.9744531866448847
176,154,2.113722383182016
176,155,2.232090063180359
176,156,2.3281983974069416
176,157,2.401069154597281
176,158,2.450064485611309
176,159,2.474849103798834
176,160,2.4753698922252894
176,161,2.451842722519838
176,162,2.4047333734054512
176,163,2.3347485732050486
176,164,2.2428066959489064
176,165,2.130077291199371
176,166,1.997863037666156
176,167,1.847683635061955
176,168,1.6812072834727074
176,169,1.5002436787367244
176,170,1.3067244146816919
176,171,1.1026796881924232
176,172,0.8902355412991834
176,173,0.6715120871904615
176,174,0.44876061104545484
176,175,0.22418609908448828
176,177,0.22161415806509294
176,178,0.4385218502679656
176,179,0.648658306896628
176,180,0.8500599012988732
176,181,1.040810760923757
176,182,1.2192107880626097
176,183,1.3836340448852253
176,184,1.5326291215406453
176,185,1.6649044781488966
176,186,1.7793506520357165
176,187,1.8750584266760355
176,188,1.9512427851194658
176,189,2.007424948514462
176,190,2.0432566494800892
176,191,2.058613922353779
176,192,2.053577234506046
176,193,2.0284324872851203
176,194,1.9836660800410335
176,195,1.9199711964459103
176,196,1.8382071195405294
176,197,1.7394668207225166
176,198,1.6250086558879187
176,199,1.4962925328755503
176,200,1.3549977718283968
176,201,1.2030611342521087
177,1,2.9889514476072527
177,2,5.979576419207961
177,3,5.990610817381383
177,4,5.995520080327968
177,5,5.9939602977184725
177,6,5.9858145496234485
177,7,5.971204675049567
177,8,5.950496504259115
177,9,5.924284130890098
177,10,5.89338883966227
177,11,5.858837829097727
177,12,5.82183098818609
177,13,5.783713065835481
177,14,5.745921850829944
177,15,5.709944898886929
177,16,5.6772246819051695
177,17,5.649163301874664
177,18,5.626983317459049
177,19,5.611699327035372
177,20,5.604054449290482
177,21,5.604470475271252
177,22,5.613017001373865
177,23,5.629413779731518
177,24,5.653016710583547
177,25,5.682868311438244
177,26,5.717729406857314
177,27,5.756144477939818
177,28,5.796501267629487
177,29,5.837103424805496
177,30,5.876239124242941
177,31,5.91223283198259
177,32,5.943532802539827
177,33,5.968733201433584
177,34,5.98663500299972
177,35,5.996277793713972
177,36,5.9969730480768595
177,37,5.988330844070245
177,38,5.970273820174905
177,39,5.943041473902077
177,40,5.907217731317242
177,41,5.863704414480236
177,42,5.813723473901288
177,43,5.758792204535778
177,44,5.700689989956315
177,45,5.641418921050714
177,46,5.58313224260184
177,47,5.528062913764513
177,48,5.47843068179307
177,49,5.4363344260103865
177,50,5.403634017505335
177,51,5.381841699023417
177,52,5.37201665808707
177,53,5.374683950862392
177,54,5.389785397981375
177,55,5.416665781850367
177,56,5.454103856649894
177,57,5.50037273439799
177,58,5.55333079508423
177,59,5.610527974087388
177,60,5.669321846395182
177,61,5.726985542744357
177,62,5.780817858335553
177,63,5.828223710290544
177,64,5.866810662317559
177,65,5.89444030798737
177,66,5.909289122298625
177,67,5.909896065306043
177,68,5.895200435857975
177,69,5.864577030514567
177,70,5.817860534999853
177,71,5.755378900205291
177,72,5.677966934472941
177,73,5.5869897404001065
177,74,5.48435131833066
177,75,5.372497585941296
177,76,5.254402048780113
177,77,5.133529981736197
177,78,5.013765840631439
177,79,4.899299866314623
177,80,4.794454689395683
177,81,4.703450485675644
177,82,4.630110760774633
177,83,4.577541359194677
177,84,4.547808435265536
177,85,4.541686100449336
177,86,4.5585259932259925
177,87,4.596267343216069
177,88,4.651601224843167
177,89,4.720235304877698
177,90,4.797220830581228
177,91,4.877278095202583
177,92,4.955085503713038
177,93,5.025524013877225
177,94,5.083821226680994
177,95,5.125749296349794
177,96,5.1476440527954
177,97,5.146497790884
177,98,5.119994125849469
177,99,5.066525808042752
177,100,4.9851879080703965
177,101,4.875912986307697
177,102,4.739245601841966
177,103,4.576477156995155
177,104,4.3897842018844
177,105,4.182018315806984
177,106,3.9568736068096806
177,107,3.718914263893376
177,108,3.473669635335325
177,109,3.227757376520337
177,110,5.9629792106326756
177,111,2.7663507888037158
177,112,2.5701124762607668
177,113,2.4108691299782015
177,114,2.29831419507065
177,115,2.239073406026167
177,116,2.234600374385286
177,117,2.2803795955505786
177,118,2.3670923927796417
177,119,2.483004484691288
177,120,2.616240344498695
177,121,2.756164228036648
177,122,2.893903542596168
177,123,3.0223515512776604
177,124,3.1359577004317325
177,125,3.230475199196867
177,126,3.302722528655268
177,127,3.3504096345387158
177,128,3.3719903353251843
177,129,3.3665483011313606
177,130,3.333725083297669
177,131,3.273646871956476
177,132,3.186876626788651
177,133,3.0743751926173504
177,134,2.9374679466151203
177,135,2.7778204622195743
177,136,2.59743215045969
177,137,2.398631955943523
177,138,2.1841142281592782
177,139,1.9570141211617458
177,140,1.721080284871351
177,141,1.4810163153344666
177,142,1.2433101711911152
177,143,1.0179017414915499
177,144,0.821847711529849
177,145,0.6847826636264239
177,146,0.6448390676275516
177,147,0.7138434860291505
177,148,0.8592563904151368
177,149,1.0418816758407117
177,150,1.23718124065442
177,151,1.4318084679877472
177,152,1.6181129350764272
177,153,1.791271241218839
177,154,1.9479716564483376
177,155,2.085805560243284
177,156,2.2029806199941593
177,157,2.2981569855677395
177,158,2.3703770626914467
177,159,2.4190095328008216
177,160,2.4437211822481344
177,161,2.4444599986647297
177,162,2.4214343412434083
177,163,2.375103973452415
177,164,2.3061542388491385
177,165,2.2155216914274276
177,166,2.104307240925626
177,167,1.9738315964934852
177,168,1.8255829302704438
177,169,1.661208198829394
177,170,1.4824944305961254
177,171,1.2913470806992517
177,172,1.0897865111106164
177,173,0.8798521847465346
177,174,0.6637303554810869
177,175,0.44358661683998085
177,176,0.22161415806509294
177,178,0.21909630116334688
177,179,0.4335638891747098
177,180,0.6413728841540232
177,181,0.8405203096438598
177,182,1.029202515279889
177,183,1.205671098415903
177,184,1.3683368532797362
177,185,1.515755438808362
177,186,1.646652113461945
177,187,1.759944535531836
177,188,1.8546491951489612
177,189,1.9301051258782902
177,190,1.9857593843796635
177,191,2.0212837401169215
177,192,2.0365512172061373
177,193,2.031639282147596
177,194,2.006826727759908
177,195,1.962597872948455
177,196,1.8996124627467599
177,197,1.818753522489125
177,198,1.721074676332169
177,199,1.6078217173228784
177,200,1.480438032895663
177,201,1.3405759837783944
178,1,3.1587765884530468
178,2,5.963926239161239
178,3,5.98046154363307
178,4,5.9914464094167865
178,5,5.996320844996313
178,6,5.994737259592251
178,7,5.986578515080127
178,8,5.971966751895459
178,9,5.9512603032334805
178,10,5.925053599518484
178,11,5.894166874951999
178,12,5.859620354631263
178,13,5.822615295840481
178,14,5.784491055044045
178,15,5.746690754472098
178,16,5.710671116149244
178,17,5.6779176202841874
178,18,5.649802161640156
178,19,5.627554799721759
178,20,5.61219309217802
178,21,5.604459796517236
178,22,5.60477684823354
178,23,5.613225119371379
178,24,5.629516017394636
178,25,5.653016710583547
178,26,5.6827677466955695
178,27,5.717535274284114
178,28,5.755862561945649
178,29,5.79613925648628
178,30,5.8366707303704475
178,31,5.875732201042963
178,32,5.911664569034178
178,33,5.942900709558064
178,34,5.968035153384055
178,35,5.985862650935906
178,36,5.995418744570724
178,37,5.9960131105005505
178,38,5.987248860199457
178,39,5.969039063808446
178,40,5.941629733081215
178,41,5.905592358877326
178,42,5.861828963939327
178,43,5.811558775468964
178,44,5.75629687087668
178,45,5.697828797524154
178,46,5.638154614577353
178,47,5.5794337868631745
178,48,5.5239083382925624
178,49,5.4738078299682735
178,50,5.431239107066755
178,51,5.398076223583083
178,52,5.375843475094435
178,53,5.365611486071072
178,54,5.367914817970447
178,55,5.3827013382586895
178,56,5.409319273563642
178,57,5.446545615351088
178,58,5.492647896390656
178,59,5.545473971235863
178,60,5.602562047995754
178,61,5.661251168577252
178,62,5.718800384243963
178,63,5.772481005175866
178,64,5.819687942911095
178,65,5.858002724233499
178,66,5.885266575235509
178,67,5.899637554694974
178,68,5.899635961899097
178,69,5.8841854695617215
178,70,5.852642528723381
178,71,5.804833507698649
178,72,5.741072623683896
178,73,5.662190332936141
178,74,5.569548839165978
178,75,5.465056185954659
178,76,5.351168331367412
178,77,5.230877769948511
178,78,5.107675915248647
178,79,4.9854865446015495
178,80,4.868548990907197
178,81,4.761245250447879
178,82,4.667859448805083
178,83,4.592284985038613
178,84,4.5376852494857784
178,85,4.506167050413515
178,86,4.498523991670218
178,87,4.514092786522408
178,88,4.5507731307715495
178,89,4.605190040352156
178,90,4.672976258246375
178,91,4.749106956707248
178,92,4.828234090220923
178,93,4.90499252140075
178,94,4.9742009643743295
178,95,5.031119413773882
178,96,5.071499402036057
178,97,5.091708160964739
178,98,5.088780615441847
178,99,5.060447943444602
178,100,5.005136508778222
178,101,4.922104369213405
178,102,4.811214845678331
178,103,4.673067671878666
178,104,4.509125848273155
178,105,4.3214959837664235
178,106,4.113075437501638
178,107,3.887555579658772
178,108,3.649488143904746
178,109,3.4043834271820925
178,110,5.94259793919611
178,111,2.920472791336016
178,112,2.6985104083844274
178,113,2.503078341444528
178,114,2.3448698592794206
178,115,2.233657057979707
178,116,2.176089441427213
178,117,2.173517123640612
178,118,2.2211982159282613
178,119,2.30955924810997
178,120,2.4266979718025254
178,121,2.560690280373808
178,122,2.700953090702223
178,123,2.83872038205229
178,124,2.9670111425981367
178,125,3.0803991422260686
178,126,3.174737838508227
178,127,3.2469385030425335
178,128,3.2947801904100205
178,129,3.3167625039179227
178,130,3.312010790545328
178,131,3.2801850292013346
178,132,3.221421134631461
178,133,3.1362826284769056
178,134,3.02571961080208
178,135,2.891037179935258
178,136,2.733878496016436
178,137,2.5562055216856665
178,138,2.360308504414959
178,139,2.148832634227659
178,140,1.9248557256185437
178,141,1.6920345834560533
178,142,1.4550054131397518
178,143,1.2201035498984707
178,144,0.9970983855701954
178,145,0.8028527789930355
178,146,0.6669691789831146
178,147,0.6279600297116767
178,148,0.6976586699373054
178,149,0.8429462109552958
178,150,1.024561222040562
178,151,1.2183190575397562
178,152,1.4111629287867826
178,153,1.5956359507312374
178,154,1.7670344458155025
178,155,1.9221217975387357
178,156,2.0585469395973193
178,157,2.174545350024308
178,158,2.2688065263125123
178,159,2.3403849306974123
178,160,2.3886563821145894
178,161,2.4132933424562397
178,162,2.4142401638865674
178,163,2.3917028188187786
178,164,2.3461259267293584
178,165,2.2782038790470205
178,166,2.188825358925915
178,167,2.0790998923923687
178,168,1.9503218945052634
178,169,1.8039603247139722
178,170,1.6416409673858807
178,171,1.4651265894504748
178,172,1.27631266332756
178,173,1.077138396522253
178,174,0.8697038194766825
178,175,0.6561138999242433
178,176,0.4385218502679656
178,177,0.21909630116334688
178,179,0.21663169962413165
178,180,0.42872367465150557
178,181,0.6342068338612018
178,182,0.8311931738878093
178,183,1.0178307154674444
178,184,1.192409962135259
178,185,1.3533500431254029
178,186,1.499225715632336
178,187,1.6287945376349375
178,188,1.7408869062286758
178,189,1.8346688263294633
178,190,1.9093911658000515
178,191,1.9645279145881562
178,192,1.9997495010313018
178,193,2.014928261110559
178,194,2.010137380342796
178,195,1.9856533552951734
178,196,1.941937300524981
178,197,1.879663813982644
178,198,1.7996862116839425
178,199,1.703046979183161
178,200,1.5909778871543752
178,201,1.4648998286294426
179,1,3.3354230169599224
179,2,5.943528180732293
179,3,5.964784844711243
179,4,5.981259644838272
179,5,5.992197779466387
179,6,5.9970362731246585
179,7,5.995428209472659
179,8,5.987254789661048
179,9,5.972634761226531
179,10,5.951924571721024
179,11,5.925718637429777
179,12,5.89483029137854
179,13,5.860281253389882
179,14,5.823267481727194
179,15,5.7851337502629105
179,16,5.747291041984539
179,17,5.711240973731055
179,18,5.678436757246227
179,19,5.650257742092554
179,20,5.627936711707164
179,21,5.6124901783605905
179,22,5.6046615436514315
179,23,5.604881192411218
179,24,5.613225119371379
179,25,5.629413779731518
179,26,5.652813015782584
179,27,5.6824690450381965
179,28,5.717147193343766
179,29,5.755393122543367
179,30,5.795598777173524
179,31,5.83605635975952
179,32,5.87505913025779
179,33,5.91093198375861
179,34,5.9421087832753345
179,35,5.967177833794796
179,36,5.984929988312582
179,37,5.994398929018843
179,38,5.994885981256044
179,39,5.985989035017088
179,40,5.967620202199849
179,41,5.9400170909432655
179,42,5.903749371067173
179,43,5.859715377632133
179,44,5.809130868994605
179,45,5.753515702014508
179,46,5.694651873065398
179,47,5.634544012570804
179,48,5.575359193932249
179,49,5.519347722088321
179,50,5.468746456202943
179,51,5.425676028760972
179,52,5.392023096132313
179,53,5.369325006929289
179,54,5.358663935519492
179,55,5.360585484108359
179,56,5.375042442738383
179,57,5.40138678091195
179,58,5.43839338402301
179,59,5.484322458417832
179,60,5.537012753911512
179,61,5.593985581080529
179,62,5.652566825841358
179,63,5.709987906472004
179,64,5.76351032215062
179,65,5.810501521396001
179,66,5.84852155786924
179,67,5.8753917894922045
179,68,5.889249798728633
179,69,5.888598215060219
179,70,5.87234030765664
179,71,5.8398215593231475
179,72,5.790851838796711
179,73,5.725737714902356
179,74,5.6453025836136765
179,75,5.5509080718313335
179,76,5.444466511122945
179,77,5.328445945406959
179,78,5.20585706650383
179,79,5.08022211217213
179,80,4.9555050332333686
179,81,4.835997372824995
179,82,4.7261412577778765
179,83,4.63029293246456
179,84,4.552413629602347
179,85,4.495726522759693
179,86,4.462384337938098
179,87,4.453194990528189
179,88,4.467482236895996
179,89,4.503098434461238
179,90,4.556601598965094
179,91,4.623545857396284
179,92,4.698827110899871
179,93,4.777038137462402
179,94,4.852731277074702
179,95,4.920743993009534
179,96,4.976297211295387
179,97,5.015161856134006
179,98,5.0337381112519015
179,99,5.029101916534111
179,100,4.999014513047383
179,101,4.942064661672311
179,102,4.857443102522454
179,103,4.745073682694955
179,104,4.605732932810267
179,105,4.440823908630457
179,106,4.2525087473756304
179,107,4.043692767344004
179,108,3.8180650032355223
179,109,3.5801653019016104
179,110,5.918415108031117
179,111,3.0903954845090524
179,112,2.852801371968131
179,113,2.631668998909485
179,114,2.4372012302288972
179,115,2.28015256276679
179,116,2.1703755223807333
179,117,2.11454584870784
179,118,2.1139110544712163
179,119,2.1635002698015198
179,120,2.2534936387485653
179,121,2.3718265023403906
179,122,2.5065381283669415
179,123,2.647104802261267
179,124,2.784872631568607
179,125,2.9129904714522943
179,126,3.026146288689172
179,127,3.1203029649026472
179,128,3.19245736205188
179,129,3.240449012223036
179,130,3.262833112457217
179,131,3.258764736083788
179,132,3.2279246439754585
179,133,3.1704587528176438
179,134,3.0869282987075115
179,135,2.9782714703841235
179,136,2.8457784066728125
179,137,2.691062695475386
179,138,2.516055913894749
179,139,2.323008492085326
179,140,2.1145199072399983
179,141,1.8935938144984683
179,142,1.6638423683656876
179,143,1.4297867363730195
179,144,1.197640143885988
179,145,0.9770007843946493
179,146,0.7845298197918356
179,147,0.6497970481583076
179,148,0.6116851775785073
179,149,0.6820484458061685
179,150,0.8271642301390275
179,151,1.00775838819989
179,152,1.199978499499991
179,153,1.3910569483617627
179,154,1.5737221160379173
179,155,1.7433840175180855
179,156,1.8968872438917528
179,157,2.0319227217321774
179,158,2.1467662807911836
179,159,2.2401264080315846
179,160,2.311070596632617
179,161,2.3589853964060246
179,162,2.3835438761674097
179,163,2.3846918617115316
179,164,2.3626266541017964
179,165,2.317792906270586
179,166,2.2508582161044797
179,167,2.1627105308026224
179,168,2.054438545668787
179,169,1.9273196775777754
179,170,1.7828034094855802
179,171,1.622493367449476
179,172,1.448142286793411
179,173,1.261570660081111
179,174,1.0647721434722501
179,175,0.8597706481944588
179,176,0.648658306896628
179,177,0.4335638891747098
179,178,0.21663169962413165
179,180,0.21423205819216226
179,181,0.4239506621545601
179,182,0.6272032524614728
179,183,0.8220539437960566
179,184,1.0066914078322362
179,185,1.1794156319787568
179,186,1.3386669064326384
179,187,1.4830570657849311
179,188,1.611244405584941
179,189,1.7222325237147538
179,190,1.815086237467355
179,191,1.8890898610510856
179,192,1.9437176549531314
179,193,1.9786415940812272
179,194,1.9937324957210685
179,195,1.9890609590951556
179,196,1.9648905176579408
179,197,1.9216879953401125
179,198,1.860107869878212
179,199,1.7809934475345859
179,200,1.6853751777382744
179,201,1.5744659500676952
180,1,3.51109884513045
180,2,5.919331161072911
180,3,5.9443656683392705
180,4,5.965553415357875
180,5,5.981971874822052
180,6,5.992863901990787
180,7,5.997668067662338
180,8,5.996033783795002
180,9,5.987843013947097
180,10,5.97321031007257
180,11,5.952493183638186
180,12,5.926279210156795
180,13,5.89538335709501
180,14,5.860822207266606
180,15,5.823796898945357
180,16,5.7856201439538335
180,17,5.747747817784606
180,18,5.711648560088348
180,19,5.678782774307545
180,20,5.650532308158277
180,21,5.628128289191215
180,22,5.612588365948816
180,23,5.6046615436514315
180,24,5.60477684823354
180,25,5.613017001373865
180,26,5.629101778855686
180,27,5.652403021781919
180,28,5.681966519670671
180,29,5.716560494783593
180,30,5.754733405134073
180,31,5.794864376109167
180,32,5.8352645194913455
180,33,5.874211049771386
180,34,5.91003038975653
180,35,5.941150238370598
180,36,5.966155189747824
180,37,5.983834218630142
180,38,5.993211324749446
180,39,5.993587046146553
180,40,5.984550791194124
180,41,5.966010477699838
180,42,5.938199926897434
180,43,5.901684218003827
180,44,5.857357058910543
180,45,5.806437640941496
180,46,5.750440772420667
180,47,5.691151376626723
180,48,5.630579969991991
180,49,5.570900138028242
180,50,5.514368280934635
180,51,5.463234025173376
180,52,5.419630340317468
180,53,5.3854577043666545
180,54,5.362266320251168
180,55,5.35115383431994
180,56,5.3526720014831435
180,57,5.36678308808152
180,58,5.392840925574849
180,59,5.429617082972644
180,60,5.475366271003547
180,61,5.527912900482515
180,62,5.584766857534252
180,63,5.643227205927482
180,64,5.700515907325817
180,65,5.753866152290736
180,66,5.800622979746917
180,67,5.838325237466902
180,68,5.864772044248267
180,69,5.878081343649385
180,70,5.8767333443673655
180,71,5.859617829233754
180,72,5.826061224841703
180,73,5.775862777436026
180,74,5.709318275392606
180,75,5.627246608188946
180,76,5.531008661100252
180,77,5.4225228996128925
180,78,5.304268457644561
180,79,5.17927884191089
180,80,5.051107294200154
180,81,4.9237610976409085
180,82,4.801584407869344
180,83,4.689087642078574
180,84,4.5906973378301865
180,85,4.510445525834117
180,86,4.451621808904154
180,87,4.416421066978715
180,88,4.405669089127779
180,89,4.418669914458988
180,90,4.453227719997261
180,91,4.505829462025664
180,92,4.5719461337934835
180,93,4.646402039951128
180,94,4.723688883992745
180,95,4.798360421582393
180,96,4.865194984122322
180,97,4.91941729888407
180,98,4.956818316541914
180,99,4.973829752298083
180,100,4.967551286914853
180,101,4.935904204603347
180,102,4.87740918673935
180,103,4.79132109111915
180,104,4.677744930966951
180,105,4.537405546122921
180,106,4.3717706336633215
180,107,4.183020955333449
180,108,3.974070754978454
180,109,3.748607139377238
180,110,5.891510623855237
180,111,3.2669967131913813
180,112,3.0227636589280347
180,113,2.786082701532207
180,114,2.565952954075347
180,115,2.3725890342723517
180,116,2.216806613921722
180,117,2.108540592807502
180,118,2.0544964743530616
180,119,2.055817971311176
180,120,2.107310122177085
180,121,2.1989081515829625
180,122,2.3183955420924187
180,123,2.4537832196348988
180,124,2.5946156097740203
180,125,2.732357591236222
180,126,2.86027924653066
180,127,2.9731927945099694
180,128,3.0671636682440013
180,129,3.139265177466058
180,130,3.187407667196024
180,131,3.2101885707967517
180,132,3.2067957354117897
180,133,3.1769300684451585
180,134,3.1207441590934684
180,135,3.0387959532332802
180,136,2.9320161313826363
180,137,2.801672818453468
180,138,2.6493567125297965
180,139,2.4769673255027187
180,140,2.286718093216783
180,141,2.081147360789478
180,142,1.8632279600573007
180,143,1.6364820830392126
180,144,1.4053446443812279
180,145,1.1759065432039275
180,146,0.9575901138156973
180,147,0.7668601405399814
180,148,0.6332434016995361
180,149,0.5959866692151428
180,150,0.6669677862038316
180,151,0.8118800234739675
180,152,0.9914392547937569
180,153,1.1821280972361201
180,154,1.3714592545150621
180,155,1.5523383197332499
180,156,1.7202942991215195
180,157,1.872235632921842
180,158,2.005908595373468
180,159,2.1196172479963074
180,160,2.2120903027599685
180,161,2.282411771403276
180,162,2.3299735467215523
180,163,2.3544543251343315
180,164,2.355797956795319
180,165,2.3341930013520735
180,166,2.2900785083491986
180,167,2.2241121495219187
180,168,2.1371666795899964
180,169,2.0303161678478183
180,170,1.9048204274929856
180,171,1.7621090836435438
180,172,1.603775773838101
180,173,1.431505103258958
180,174,1.2471654086906194
180,175,1.0526800910520584
180,176,0.8500599012988732
180,177,0.6413728841540232
180,178,0.42872367465150557
180,179,0.21423205819216226
180,181,0.21183555330123413
180,182,0.41927768354218425
180,183,0.6203268546984726
180,184,0.8130891317926344
180,185,0.995763687399626
180,186,1.1666734724936452
180,187,1.3243001834861914
180,188,1.467145459827832
180,189,1.5940624848458231
180,190,1.703941738839873
180,191,1.7958875500707332
180,192,1.8691860393222635
180,193,1.923315148693799
180,194,1.9579480092349262
180,195,1.9729525035906186
180,196,1.9683964340529172
180,197,1.9445397876212382
180,198,1.901838783973029
180,199,1.8409388480475335
180,200,1.7626729460046664
180,201,1.6680558096128317
181,1,3.6792913911807283
181,2,5.892422425487719
181,3,5.920159205110458
181,4,5.945117680996689
181,5,5.966240361022447
181,6,5.982603002844193
181,7,5.99345089996639
181,8,5.998217041524144
181,9,5.996555734003046
181,10,5.988342508679232
181,11,5.973694131726754
181,12,5.9529613837615685
181,13,5.926733675449951
181,14,5.895821099752894
181,15,5.861244908791463
181,16,5.824175588890869
181,17,5.7859689225070765
181,18,5.748048398963288
181,19,5.711889346906876
181,20,5.678954401949882
181,21,5.650623168889407
181,22,5.628128289191215
181,23,5.6124901783605905
181,24,5.604459796517236
181,25,5.604470475271252
181,26,5.612604779607298
181,27,5.6285886949792285
181,28,5.651793946533302
181,29,5.681269666597361
181,30,5.7157872502384865
181,31,5.75388323404479
181,32,5.793955765518425
181,33,5.834300497539914
181,34,5.873196663767977
181,35,5.908964711122049
181,36,5.940028919958829
181,37,5.964972109275972
181,38,5.9825724169670895
181,39,5.991857498631452
181,40,5.99211217547519
181,41,5.982925971426606
181,42,5.964201242571905
181,43,5.936166473114807
181,44,5.899381150500855
181,45,5.854741216951889
181,46,5.803459459005606
181,47,5.7470521035771105
181,48,5.687308125790905
181,49,5.626242707288278
181,50,5.566033931193201
181,51,5.508949426441238
181,52,5.457250098791713
